"pageName","facebookId","facebookUrl","feedbackId","postId","shares","comments","isVideo","likes","text","time","url","user/id","user/name","user/profilePic","user/profileUrl","viewsCount","inputUrl","pageAdLibrary/id","pageAdLibrary/is_business_page_active"
"jamieoliver","100044242188840","https://www.facebook.com/jamieoliver/","ZmVlZGJhY2s6MTQyNDA0NTQ2OTA4MDE3OQ==","1424045469080179","57","124","true","4039","Capturing those cosy autumnal vibes... 🍂

What's your favourite part about this time of year?? Let us know 👇","2025-12-03T08:47:26.000Z","https://www.facebook.com/jamieoliver/videos/1403654201548222/","100044242188840","Jamie Oliver","https://scontent-atl3-3.xx.fbcdn.net/v/t39.30808-1/465800410_1128690628615666_6605080543441853653_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7REEKLxuMvcQ7kNvwGeWsos&_nc_oc=Adl58kTkuT1Sddiui2TjXWO_nxYne2fniLW20Rp6INR40-7abPUjWo29AZu9IDNpllA&_nc_zt=24&_nc_ht=scontent-atl3-3.xx&_nc_gid=WnxWZhmyrm6Vt51pLPA4gw&oh=00_Afr_byhLSsR9oWwyDhhFBHC3V3u4E2LsjNd_CnMN0J4AEg&oe=6974124F","https://www.facebook.com/100044242188840","48791","https://www.facebook.com/jamieoliver/","27994914806","false"
"jamieoliver","100044242188840","https://www.facebook.com/jamieoliver/","ZmVlZGJhY2s6MTQyMzQ1NDQwNTgwNTk1Mg==","1423454405805952","257","270","true","6291","If you've had a roast this Sunday and have leftovers you just can't seem to budge... chuck it in the AIRFRYER!! 
Under 20 mins AND very festive too, this is the perfect pick-me-up for lunch 🤤","2025-12-02T12:32:43.000Z","https://www.facebook.com/reel/1337160171070476/","100044242188840","Jamie Oliver","https://scontent-atl3-3.xx.fbcdn.net/v/t39.30808-1/465800410_1128690628615666_6605080543441853653_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7REEKLxuMvcQ7kNvwGeWsos&_nc_oc=Adl58kTkuT1Sddiui2TjXWO_nxYne2fniLW20Rp6INR40-7abPUjWo29AZu9IDNpllA&_nc_zt=24&_nc_ht=scontent-atl3-3.xx&_nc_gid=WnxWZhmyrm6Vt51pLPA4gw&oh=00_Afr_byhLSsR9oWwyDhhFBHC3V3u4E2LsjNd_CnMN0J4AEg&oe=6974124F","https://www.facebook.com/100044242188840","276393","https://www.facebook.com/jamieoliver/","27994914806","false"
"jamieoliver","100044242188840","https://www.facebook.com/jamieoliver/","ZmVlZGJhY2s6MTQyMzMxNzA2MjQ4NjM1Mw==","1423317062486353","43","79",,"2229","The cold is well and truly gearing up in the UK now 🥶 

Keep yourself cozy and warm with our favourite warmer recipes here 🥰 >> https://jamieol.com/WarmerRecipes","2025-12-02T08:15:15.000Z","https://www.facebook.com/jamieoliver/posts/pfbid0EHdj5oJ4K9pfvgcp7EJ7VZbpKRR7TjiwnYKZv1BxQ9mkoQcyAXBmBKDUMu4aitK5l","100044242188840","Jamie Oliver","https://scontent-atl3-3.xx.fbcdn.net/v/t39.30808-1/465800410_1128690628615666_6605080543441853653_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7REEKLxuMvcQ7kNvwGeWsos&_nc_oc=Adl58kTkuT1Sddiui2TjXWO_nxYne2fniLW20Rp6INR40-7abPUjWo29AZu9IDNpllA&_nc_zt=24&_nc_ht=scontent-atl3-3.xx&_nc_gid=WnxWZhmyrm6Vt51pLPA4gw&oh=00_Afr_byhLSsR9oWwyDhhFBHC3V3u4E2LsjNd_CnMN0J4AEg&oe=6974124F","https://www.facebook.com/100044242188840",,"https://www.facebook.com/jamieoliver/","27994914806","false"
"gordonramsay","100044571843235","https://www.facebook.com/gordonramsay","ZmVlZGJhY2s6MTM1NjcxOTk1MjQ5MDM4Nw==","1356719952490387","47","115","true","760","It's never a good sign when the fungi is already on the fungi....the season finale of #SecretServiceFOX is tonight at 9/8c or next day on Hulu","2025-09-10T16:11:48.000Z","https://www.facebook.com/gordonramsay/videos/1532418824589757/","100044571843235","Gordon Ramsay","https://scontent-phx1-1.xx.fbcdn.net/v/t39.30808-1/472989319_1176581627170888_2656747269249415036_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=0fSjY5jW3-gQ7kNvwFw6oWF&_nc_oc=Adl9OCWCYAiK36CpBrVdzOseoIOMFm9QcF_sv3ffLwZJv6WSMZ1v3L0NhZu-we6trXI&_nc_zt=24&_nc_ht=scontent-phx1-1.xx&_nc_gid=q0Jqesrm4dKevudefunQrQ&oh=00_Afp6IpfNcSni8TJGz4XZpmYWbUxZ6sLpmXMXlyr_iehxHg&oe=69740307","https://www.facebook.com/100044571843235","14376","https://www.facebook.com/gordonramsay","170304082992864","false"
"gordonramsay","100044571843235","https://www.facebook.com/gordonramsay","ZmVlZGJhY2s6MTM1Mjc2ODU0NjIxODg2MQ==","1352768546218861","863","2896",,"69466","She’s all grown up and has her own show 😱 So proud of you Tilly and your new Prime Video series #DishItOut (that’s streaming today !) And thx for squeezing the old man as a guest kid…he still can show you a few tricks ! Can’t wait to watch all the rest and so proud Dad x","2025-09-05T17:00:41.000Z","https://www.facebook.com/gordonramsay/posts/pfbid02Q1A4tLpyGT3o4kGr8cM4ckTSdm6Qzx6yCZ6gjypR9dK8dnS37yuTkabdUeNzgZa5l","100044571843235","Gordon Ramsay","https://scontent-phx1-1.xx.fbcdn.net/v/t39.30808-1/472989319_1176581627170888_2656747269249415036_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=0fSjY5jW3-gQ7kNvwFw6oWF&_nc_oc=Adl9OCWCYAiK36CpBrVdzOseoIOMFm9QcF_sv3ffLwZJv6WSMZ1v3L0NhZu-we6trXI&_nc_zt=24&_nc_ht=scontent-phx1-1.xx&_nc_gid=q0Jqesrm4dKevudefunQrQ&oh=00_Afp6IpfNcSni8TJGz4XZpmYWbUxZ6sLpmXMXlyr_iehxHg&oe=69740307","https://www.facebook.com/100044571843235",,"https://www.facebook.com/gordonramsay","170304082992864","false"
"gordonramsay","100044571843235","https://www.facebook.com/gordonramsay","ZmVlZGJhY2s6MTMzODA2MDgxNzY4OTYzNA==","1338060817689634","212","233","true","3651","A unique twist on a classic breakfast.","2025-09-05T16:01:46.000Z","https://www.facebook.com/gordonramsay/videos/4096509193922797/","100044571843235","Gordon Ramsay","https://scontent-phx1-1.xx.fbcdn.net/v/t39.30808-1/472989319_1176581627170888_2656747269249415036_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=0fSjY5jW3-gQ7kNvwFw6oWF&_nc_oc=Adl9OCWCYAiK36CpBrVdzOseoIOMFm9QcF_sv3ffLwZJv6WSMZ1v3L0NhZu-we6trXI&_nc_zt=24&_nc_ht=scontent-phx1-1.xx&_nc_gid=q0Jqesrm4dKevudefunQrQ&oh=00_Afp6IpfNcSni8TJGz4XZpmYWbUxZ6sLpmXMXlyr_iehxHg&oe=69740307","https://www.facebook.com/100044571843235","479351","https://www.facebook.com/gordonramsay","170304082992864","false"
"allrecipes","100064929932508","https://www.facebook.com/allrecipes/","ZmVlZGJhY2s6MTMyNTgwNTk4OTU5MzcyMA==","1325805989593720","19","8",,"117","""This baked country-style steak is the recipe that my momma passed down to me. Born and raised in the South, my momma was raised on a farm, so my family knows a lot about southern cookin'. With this recipe, don't be shy to add other spices to it. This goes perfectly with mashed potatoes, green beans, and sweet tea. You can use the gravy from the steak for the mashed potatoes.""

Get the recipe in the comments ⬇️","2026-01-14T20:39:57.000Z","https://www.facebook.com/allrecipes/posts/pfbid02k6sAwcsLgjNd3uEnCcwT64vYgx4HDcf6Xcb1u64CHVSfgnkatvECHy8Tv5xLEFM8l","100064929932508","Allrecipes","https://scontent-lga3-2.xx.fbcdn.net/v/t39.30808-1/323787088_531029022122273_4690931788325262076_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Wb5kmizWhs4Q7kNvwEGKG9f&_nc_oc=AdkpWuKBM3tKNPqpH-gwwsoUgX8UmuhLbUnrb1QF58g4QpUqAJ5nTVQ-PtVBcBTZm7w&_nc_zt=24&_nc_ht=scontent-lga3-2.xx&_nc_gid=XLdR0TRRAWR3pICew4yu9w&oh=00_AfpOKK4H5mRMw1P5IfnnfkuObI15Zb9AbKV-MhcDys4Thg&oe=6974067B","https://www.facebook.com/100064929932508",,"https://www.facebook.com/allrecipes/","71158748377","false"
"allrecipes","100064929932508","https://www.facebook.com/allrecipes/","ZmVlZGJhY2s6MTMyNTc5NjQzMjkyODAwOQ==","1325796432928009","34","7",,"98","These deliciously moist pumpkin muffins are packed with warm spices that makes them smell amazing while they cook. Get the recipe in the comments below ⬇️","2026-01-14T20:19:55.000Z","https://www.facebook.com/allrecipes/posts/pfbid02b8b8hLx7mgNbph2RcZ6k5LHFxqno8ZewicKYnwzQSiGWAKx1Mv1qZoFaUfn17GEnl","100064929932508","Allrecipes","https://scontent-lga3-2.xx.fbcdn.net/v/t39.30808-1/323787088_531029022122273_4690931788325262076_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Wb5kmizWhs4Q7kNvwEGKG9f&_nc_oc=AdkpWuKBM3tKNPqpH-gwwsoUgX8UmuhLbUnrb1QF58g4QpUqAJ5nTVQ-PtVBcBTZm7w&_nc_zt=24&_nc_ht=scontent-lga3-2.xx&_nc_gid=XLdR0TRRAWR3pICew4yu9w&oh=00_AfpOKK4H5mRMw1P5IfnnfkuObI15Zb9AbKV-MhcDys4Thg&oe=6974067B","https://www.facebook.com/100064929932508",,"https://www.facebook.com/allrecipes/","71158748377","false"
"allrecipes","100064929932508","https://www.facebook.com/allrecipes/","ZmVlZGJhY2s6MTMyNTc4NzE2NjI2MjI2OQ==","1325787166262269","804","64","true","2645","We have the sliders (at home)! 🍔

These Roast Beef and Cheddar Sliders couldn’t be easier to prepare. They bake in just a few minutes, so you can enjoy your fast-food fave without leaving the house! Continue reading or click the 🔗 in the @allrecipes bio for the full recipe!

Ingredients:
4 tablespoons butter, melted, divided
1 (12 roll) package Hawaiian rolls, split in half horizontally
12 ounces deli roast beef
1/2 cup  thin tangy BBQ sauce, such as Arby’s® Original Sauce
1 cup Cheddar cheese sauce
1/4 teaspoon garlic powder
1/4 teaspoon onion powder
2 teaspoons Everything Bagel Seasoning

Directions:
Preheat the oven to 350 degrees F (175 degrees C). Brush the bottom and sides of a 9x13-inch baking dish with melted butter until lightly coated.

Place bottom half of rolls in baking dish and top evenly with roast beef slices. Drizzle BBQ sauce evenly over roast beef and dollop cheese sauce evenly over the top. Place top roll halves on top.

Stir together remaining butter, garlic powder, and onion powder and brush evenly over bun tops.  Sprinkle with bagel seasoning.

Bake in the preheated oven until the center is warm and melted, and bread is toasted and golden brown, 12 to 14 minutes.

🧑‍🍳: @nicolemcmom 

#sliders #cheddar #roastbeef #easyappetizers #appetizers appetizerideas burgers sliderrecipes","2026-01-14T20:00:01.000Z","https://www.facebook.com/reel/2351234792060691/","100064929932508","Allrecipes","https://scontent-lga3-2.xx.fbcdn.net/v/t39.30808-1/323787088_531029022122273_4690931788325262076_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Wb5kmizWhs4Q7kNvwEGKG9f&_nc_oc=AdkpWuKBM3tKNPqpH-gwwsoUgX8UmuhLbUnrb1QF58g4QpUqAJ5nTVQ-PtVBcBTZm7w&_nc_zt=24&_nc_ht=scontent-lga3-2.xx&_nc_gid=XLdR0TRRAWR3pICew4yu9w&oh=00_AfpOKK4H5mRMw1P5IfnnfkuObI15Zb9AbKV-MhcDys4Thg&oe=6974067B","https://www.facebook.com/100064929932508","84190","https://www.facebook.com/allrecipes/","71158748377","false"
"officialmasterchefindia","100076215651211","https://www.facebook.com/officialmasterchefindia/","ZmVlZGJhY2s6MTcyMTM3NjgyOTQyODEy","172137682942812","5","7",,"84","A new hope, a new beginning
A new dream is waiting to unfold
May this New Year bring your way
Millions of joys unheard untold
Happy Gudi Padwa","2013-04-11T06:45:26.000Z","https://www.facebook.com/photo/?fbid=172137682942812&set=a.129286190561295","100076215651211","MasterChef India","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/302082384_174039511813236_7602844827779415345_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fYKumaPHOi0Q7kNvwFoeMVn&_nc_oc=AdkyGhpMq6Uan-B6VnbvIFOxtHZirx5G5VVygyMXTfAXULlnhzZ9HHP4xEqOaD_hT76bggjlQiHSAyDpMGVOJK6S&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=hXdeJ7vYw1rNzH_W71xGAQ&oh=00_Afo1dvw3EUHw6QMIzqb52omR2SjPOIzxzWbdcHCtLiKP1A&oe=6973E6B1","https://www.facebook.com/100076215651211",,"https://www.facebook.com/officialmasterchefindia/","128994540590460","false"
"officialmasterchefindia","100076215651211","https://www.facebook.com/officialmasterchefindia/","ZmVlZGJhY2s6MTcxOTM2Nzc5NjI5NTY5","171936779629569","0","91",,"59","Guys who will win

Neele nawab or laal baadshah ???","2013-04-10T14:47:12.000Z","https://www.facebook.com/officialmasterchefindia/posts/pfbid0x9V2DJontt74yJJGC14hBpnYHDt6A54gobbfvfvCbeNSvRV3rYq1VRmkhmg4Bscxl","100076215651211","MasterChef India","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/302082384_174039511813236_7602844827779415345_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fYKumaPHOi0Q7kNvwFoeMVn&_nc_oc=AdkyGhpMq6Uan-B6VnbvIFOxtHZirx5G5VVygyMXTfAXULlnhzZ9HHP4xEqOaD_hT76bggjlQiHSAyDpMGVOJK6S&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=hXdeJ7vYw1rNzH_W71xGAQ&oh=00_Afo1dvw3EUHw6QMIzqb52omR2SjPOIzxzWbdcHCtLiKP1A&oe=6973E6B1","https://www.facebook.com/100076215651211",,"https://www.facebook.com/officialmasterchefindia/","128994540590460","false"
"officialmasterchefindia","100076215651211","https://www.facebook.com/officialmasterchefindia/","ZmVlZGJhY2s6MTc4NTY1MDM4OTYxODY4","178565038961868","11","3",,"44","","2013-04-10T13:15:45.000Z","https://www.facebook.com/officialmasterchefindia/posts/178565038961868","100076215651211","MasterChef India","https://scontent-iad3-2.xx.fbcdn.net/v/t39.30808-1/302082384_174039511813236_7602844827779415345_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=106&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=fYKumaPHOi0Q7kNvwFoeMVn&_nc_oc=AdkyGhpMq6Uan-B6VnbvIFOxtHZirx5G5VVygyMXTfAXULlnhzZ9HHP4xEqOaD_hT76bggjlQiHSAyDpMGVOJK6S&_nc_zt=24&_nc_ht=scontent-iad3-2.xx&_nc_gid=hXdeJ7vYw1rNzH_W71xGAQ&oh=00_Afo1dvw3EUHw6QMIzqb52omR2SjPOIzxzWbdcHCtLiKP1A&oe=6973E6B1","https://www.facebook.com/100076215651211",,"https://www.facebook.com/officialmasterchefindia/","128994540590460","false"
"jamieoliver","100044242188840","https://www.facebook.com/jamieoliver/","ZmVlZGJhY2s6MTQyMjk5MzI4NTg1MjA2NA==","1422993285852064","29","169",,"6414","The FIRST day of Advent was yesterday, and it's finally December... meaning it's OFFICIALLY time to deck the halls!! 🎄 

Check out this Christmas throwback! The 80's/90's retro festive decor doesn't feel THAT long ago! Wonder what music was playing??","2025-12-01T20:15:03.000Z","https://www.facebook.com/jamieoliver/posts/pfbid025Y8hin9CkEmZA9SfeYgNb5My6xHQjBQVKY1QXuJuVqDQg5MQTSQeWNbEKeARr6AMl","100044242188840","Jamie Oliver","https://scontent-lga3-1.xx.fbcdn.net/v/t39.30808-1/465800410_1128690628615666_6605080543441853653_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7REEKLxuMvcQ7kNvwG8I3fp&_nc_oc=AdkmFnU2JLYOL_OMjlg8n12t2EFAMl02a8rVYG2G_FWJXreppnctaYF75itFM705Lrk&_nc_zt=24&_nc_ht=scontent-lga3-1.xx&_nc_gid=QJLbZ73lUYb0WEmCur1vLQ&oh=00_Afo4JNNffQbn2tCTcH-M0OFDjUc3nanfkCBA3sKaXosksg&oe=6974124F","https://www.facebook.com/100044242188840",,"https://www.facebook.com/jamieoliver/","27994914806","false"
"jamieoliver","100044242188840","https://www.facebook.com/jamieoliver/","ZmVlZGJhY2s6MTQyMjg1ODE1MjUzMjI0NA==","1422858152532244","9","13",,"507","Looking for THE perfect gift for the little ones in your life?? 🎁 📚

Check out Jamie's NEW Little Food Library published by the amazing Magic Cat Publishing. These books are fab for sparking a love for cooking, and are brilliant for enjoying shared reading time together 📖 With exciting action words and beautiful illustrations, what's not to like?!

Pick your favourite from the 4 books, or grab all four for the ultimate treat! >> https://bit.ly/MyLittleFoodLibrary

AD","2025-12-01T16:01:47.000Z","https://www.facebook.com/jamieoliver/posts/pfbid034oKeC7PPPs8sLujKLTfJoNBB53oGWycUKbz11BDi1ggEiCG4zrsdzhapSLQW4NUwl","100044242188840","Jamie Oliver","https://scontent-lga3-1.xx.fbcdn.net/v/t39.30808-1/465800410_1128690628615666_6605080543441853653_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7REEKLxuMvcQ7kNvwG8I3fp&_nc_oc=AdkmFnU2JLYOL_OMjlg8n12t2EFAMl02a8rVYG2G_FWJXreppnctaYF75itFM705Lrk&_nc_zt=24&_nc_ht=scontent-lga3-1.xx&_nc_gid=QJLbZ73lUYb0WEmCur1vLQ&oh=00_Afo4JNNffQbn2tCTcH-M0OFDjUc3nanfkCBA3sKaXosksg&oe=6974124F","https://www.facebook.com/100044242188840",,"https://www.facebook.com/jamieoliver/","27994914806","false"
"jamieoliver","100044242188840","https://www.facebook.com/jamieoliver/","ZmVlZGJhY2s6MTQyMjc1MTkwMjU0Mjg2OQ==","1422751902542869","30","149",,"9546","Matching today's weather! 🌧️","2025-12-01T13:18:59.000Z","https://www.facebook.com/jamieoliver/posts/pfbid0asdPHZp4B6smU8MfmLJBpNbSw6SJuvJEuh6VFmErgmZL2Lv2AidRw9x84pfNcRJCl","100044242188840","Jamie Oliver","https://scontent-lga3-1.xx.fbcdn.net/v/t39.30808-1/465800410_1128690628615666_6605080543441853653_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=7REEKLxuMvcQ7kNvwG8I3fp&_nc_oc=AdkmFnU2JLYOL_OMjlg8n12t2EFAMl02a8rVYG2G_FWJXreppnctaYF75itFM705Lrk&_nc_zt=24&_nc_ht=scontent-lga3-1.xx&_nc_gid=QJLbZ73lUYb0WEmCur1vLQ&oh=00_Afo4JNNffQbn2tCTcH-M0OFDjUc3nanfkCBA3sKaXosksg&oe=6974124F","https://www.facebook.com/100044242188840",,"https://www.facebook.com/jamieoliver/","27994914806","false"
"gordonramsay","100044571843235","https://www.facebook.com/gordonramsay","ZmVlZGJhY2s6MTM1MTE5MTM1NjM3NjU4MA==","1351191356376580","55","194","true","1437","It's the toughest challenge on MasterChef....keeping up with me !!!! See what duo can do it at 8/7c on FOX or next day on Hulu","2025-09-03T16:51:02.000Z","https://www.facebook.com/gordonramsay/videos/746182354701906/","100044571843235","Gordon Ramsay","https://scontent-ord5-3.xx.fbcdn.net/v/t39.30808-1/472989319_1176581627170888_2656747269249415036_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=0fSjY5jW3-gQ7kNvwHmsLaW&_nc_oc=AdkOb3UnvfdDBwErSEm2sggQYfSGVvZTJxDgwXW7s7E8MKyIvFrIP4QI9Nr8uvN09RE&_nc_zt=24&_nc_ht=scontent-ord5-3.xx&_nc_gid=NwlTFJnuOHMYCUyC5WfBBA&oh=00_Afqlj7q87zxwDwqgRR59OpLNAbPPRQ6xk6k7-X8zYK_6zw&oe=69740307","https://www.facebook.com/100044571843235","33005","https://www.facebook.com/gordonramsay","170304082992864","false"
"gordonramsay","100044571843235","https://www.facebook.com/gordonramsay","ZmVlZGJhY2s6MTMzODA1OTE3NzY4OTc5OA==","1338059177689798","61","53","true","1137","Here's my quick guide to carve your chicken like a pro!","2025-09-03T16:02:12.000Z","https://www.facebook.com/gordonramsay/videos/759376966816632/","100044571843235","Gordon Ramsay","https://scontent-ord5-3.xx.fbcdn.net/v/t39.30808-1/472989319_1176581627170888_2656747269249415036_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=0fSjY5jW3-gQ7kNvwHmsLaW&_nc_oc=AdkOb3UnvfdDBwErSEm2sggQYfSGVvZTJxDgwXW7s7E8MKyIvFrIP4QI9Nr8uvN09RE&_nc_zt=24&_nc_ht=scontent-ord5-3.xx&_nc_gid=NwlTFJnuOHMYCUyC5WfBBA&oh=00_Afqlj7q87zxwDwqgRR59OpLNAbPPRQ6xk6k7-X8zYK_6zw&oe=69740307","https://www.facebook.com/100044571843235","246419","https://www.facebook.com/gordonramsay","170304082992864","false"
"gordonramsay","100044571843235","https://www.facebook.com/gordonramsay","ZmVlZGJhY2s6MTM0Nzk1MTI3MDAzMzkyMg==","1347951270033922","1334","5395",,"98847","Grateful and so appreciative for the  incredible team at The Skin Associates and their fast reactive work on removing this Basal Cell Carcinoma thank you ! Please don’t forget your sunscreen this weekend ❤️I promise you it’s not a face lift! I’d need a refund…….😜","2025-08-30T13:54:30.000Z","https://www.facebook.com/gordonramsay/posts/pfbid0aNFVK3ngSj1SxQuLJC3Rg6kYWcjXCS8QUw6AmK77BAfZij4MB7jrUwh4CqKWGaGal","100044571843235","Gordon Ramsay","https://scontent-ord5-3.xx.fbcdn.net/v/t39.30808-1/472989319_1176581627170888_2656747269249415036_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=0fSjY5jW3-gQ7kNvwHmsLaW&_nc_oc=AdkOb3UnvfdDBwErSEm2sggQYfSGVvZTJxDgwXW7s7E8MKyIvFrIP4QI9Nr8uvN09RE&_nc_zt=24&_nc_ht=scontent-ord5-3.xx&_nc_gid=NwlTFJnuOHMYCUyC5WfBBA&oh=00_Afqlj7q87zxwDwqgRR59OpLNAbPPRQ6xk6k7-X8zYK_6zw&oe=69740307","https://www.facebook.com/100044571843235",,"https://www.facebook.com/gordonramsay","170304082992864","false"
"allrecipes","100064929932508","https://www.facebook.com/allrecipes/","ZmVlZGJhY2s6MTMyNTc3NDkwOTU5NjgyOA==","1325774909596828","29","1",,"124","This bacon and potato soup is a delicious winter warmer! 🥓🥔 Click the link in the comments to read more ⬇️ 🥣","2026-01-14T19:34:06.000Z","https://www.facebook.com/allrecipes/posts/pfbid0Q5XUESH1zhybfcBYyRzgA87enDu5cfNiroB1QSS5nQKghRBAvsYrhHuJXh1xFgZ4l","100064929932508","Allrecipes","https://scontent-lax3-1.xx.fbcdn.net/v/t39.30808-1/323787088_531029022122273_4690931788325262076_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Wb5kmizWhs4Q7kNvwFwzx8n&_nc_oc=AdnPUCyAJDK4QhElnPD60PlS3Q9wbDvkBSri1p1ZAvizDTzCWup61Iot1YS-GwIRIvg&_nc_zt=24&_nc_ht=scontent-lax3-1.xx&_nc_gid=zaYoRFHf0ZHR7vr9YrMGWw&oh=00_AfprjsjJSYUhfHr3rx9_xiDzfJVU6Jj8sbqP4rJB-MI8Lw&oe=6974067B","https://www.facebook.com/100064929932508",,"https://www.facebook.com/allrecipes/","71158748377","false"
"allrecipes","100064929932508","https://www.facebook.com/allrecipes/","ZmVlZGJhY2s6MTMyNTc2MzEzOTU5ODAwNQ==","1325763139598005","3","1",,"13","The best desserts to make for butter-lovers.","2026-01-14T19:10:23.000Z","https://www.facebook.com/allrecipes/posts/pfbid0gzETpPoAkdpUxfLqm2Gzopmz3U5QmS2HKH7yGfedktfAm6KGJPj5vNuB5oDxaMUPl","100064929932508","Allrecipes","https://scontent-lax3-1.xx.fbcdn.net/v/t39.30808-1/323787088_531029022122273_4690931788325262076_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Wb5kmizWhs4Q7kNvwFwzx8n&_nc_oc=AdnPUCyAJDK4QhElnPD60PlS3Q9wbDvkBSri1p1ZAvizDTzCWup61Iot1YS-GwIRIvg&_nc_zt=24&_nc_ht=scontent-lax3-1.xx&_nc_gid=zaYoRFHf0ZHR7vr9YrMGWw&oh=00_AfprjsjJSYUhfHr3rx9_xiDzfJVU6Jj8sbqP4rJB-MI8Lw&oe=6974067B","https://www.facebook.com/100064929932508",,"https://www.facebook.com/allrecipes/","71158748377","false"
"allrecipes","100064929932508","https://www.facebook.com/allrecipes/","ZmVlZGJhY2s6MTMyNTc1MzU2MjkzMjI5Ng==","1325753562932296","146","10",,"283","This Mexican Bean Salad feels picnic-worthy all year long! 🫘 Grab the recipe in the comments below. ⬇️","2026-01-14T18:50:21.000Z","https://www.facebook.com/allrecipes/posts/pfbid0YnBkAxuZzSGT9mBDkEVK9vEgTsqTFDzduUaVFS9fLzBfEumwVmWg4ybcmev7n8LNl","100064929932508","Allrecipes","https://scontent-lax3-1.xx.fbcdn.net/v/t39.30808-1/323787088_531029022122273_4690931788325262076_n.jpg?stp=cp0_dst-jpg_s50x50_tt6&_nc_cat=1&ccb=1-7&_nc_sid=2d3e12&_nc_ohc=Wb5kmizWhs4Q7kNvwFwzx8n&_nc_oc=AdnPUCyAJDK4QhElnPD60PlS3Q9wbDvkBSri1p1ZAvizDTzCWup61Iot1YS-GwIRIvg&_nc_zt=24&_nc_ht=scontent-lax3-1.xx&_nc_gid=zaYoRFHf0ZHR7vr9YrMGWw&oh=00_AfprjsjJSYUhfHr3rx9_xiDzfJVU6Jj8sbqP4rJB-MI8Lw&oe=6974067B","https://www.facebook.com/100064929932508",,"https://www.facebook.com/allrecipes/","71158748377","false"
